-1.102451246964604,0.11897565798664779,-0.866,-0.052,0.435,21.683,145.706,-18.021,0.0,145.706,-18.021
-1.1457049837144926,0.1509623571745748,-0.896,-0.061,0.401,26.138,150.33,-19.196,0.0,150.33,-19.196
-1.178859467390511,0.16644569354854333,-0.92,-0.063,0.375,28.381,150.925,-20.126,0.0,150.925,-20.126
-1.215745927462207,0.18136597658220022,-0.957,-0.064,0.349,31.799,145.966,-21.164,0.0,145.966,-21.164
-1.2054884407180357,0.19101266781035198,-0.964,-0.07,0.362,33.279,140.61,-20.996,0.0,140.61,-20.996
-1.1729712565992074,0.16970728653323375,-0.944,-0.067,0.391,36.896,129.761,-20.264,0.0,129.761,-20.264
-1.1754255671090075,0.1512898419537182,-0.938,-0.059,0.387,40.115,123.672,-20.02,0.0,123.672,-20.02
-1.2145568620310432,0.13217288786191106,-0.938,-0.046,0.346,40.451,121.735,-19.73,0.0,121.735,-19.73
-1.22341269063071,0.12587417302104761,-0.902,-0.041,0.324,38.33,122.543,-19.455,0.0,122.543,-19.455
-1.2162759890223551,0.12435499454676134,-0.893,-0.041,0.328,36.789,125.87,-20.248,0.0,125.87,-20.248
-1.226534532484099,0.11031949744475661,-0.912,-0.036,0.325,33.813,136.032,-22.659,0.0,136.032,-22.659
-1.2382926675835533,0.11343499180721642,-0.921,-0.036,0.316,32.639,140.335,-23.865,0.0,140.335,-23.865
-1.269306088321969,0.11447983252408446,-0.929,-0.033,0.287,30.228,147.186,-26.169,0.0,147.186,-26.169
-1.3005368353037599,0.12292913999973754,-0.942,-0.032,0.259,27.71,152.664,-28.244,0.0,152.664,-28.244
-1.3524670868239825,0.18109265653121856,-0.976,-0.039,0.213,26.489,154.419,-28.824,0.0,154.419,-28.824
-1.3926789644960027,0.26132598062250223,-0.989,-0.046,0.172,24.246,155.106,-29.114,0.0,155.106,-29.114
-1.4071094001393887,0.29670762136602347,-0.994,-0.048,0.157,23.3,153.366,-28.946,0.0,153.366,-28.946
-1.4142588528076931,0.23144565475642218,-1.022,-0.037,0.157,22.278,144.745,-27.725,0.0,144.745,-27.725
-1.4172235706835905,0.22821194179065793,-1.028,-0.036,0.155,22.476,133.24,-25.192,0.0,133.24,-25.192
-1.406459858875628,0.29670762136602347,-0.99,-0.048,0.157,22.873,129.837,-24.643,0.0,129.837,-24.643
-1.4452397052953956,0.3759609538713043,-0.971,-0.045,0.114,23.209,128.998,-25.04,0.0,128.998,-25.04
-1.4522664329894122,0.4208721609905113,-0.966,-0.047,0.105,22.644,130.219,-25.528,0.0,130.219,-25.528
-1.4413780378451344,0.5390439853196628,-0.958,-0.064,0.107,20.554,133.408,-27.069,0.0,133.408,-27.069
-1.445124543442664,0.5788074604092742,-0.955,-0.066,0.101,17.624,137.604,-28.625,0.0,137.604,-28.625
-1.4577913149348825,0.6361886248752145,-0.964,-0.065,0.088,15.717,138.855,-29.236,0.0,138.855,-29.236
-1.496466823831278,1.0280458284151848,-0.988,-0.063,0.038,11.23,137.787,-29.068,0.0,137.787,-29.068
-1.5057272323725426,1.540036800725259,-0.998,-0.065,-0.002,8.56,135.59,-28.366,0.0,135.59,-28.366
-1.4891370104593213,1.1016842913096132,-1.0,-0.073,-0.037,3.159,128.769,-26.474,0.0,128.769,-26.474
-1.4823724908704388,1.127347990375165,-0.999,-0.08,-0.038,1.251,124.649,-25.696,0.0,124.649,-25.696
-1.4724340423434878,0.9633517288072491,-1.012,-0.082,-0.057,-0.366,117.401,-24.2,0.0,117.401,-24.2
-1.4526070002892304,0.8908874719225398,-1.018,-0.094,-0.076,0.046,111.588,-22.125,0.0,111.588,-22.125
-1.4395212472851795,0.9123709530115347,-1.015,-0.106,-0.082,1.389,105.042,-20.05,0.0,105.042,-20.05
-1.436359465700166,0.9827937232473287,-1.013,-0.114,-0.076,2.304,100.174,-19.089,0.0,100.174,-19.089
-1.438453645685506,1.0673027094546779,-1.012,-0.118,-0.065,3.815,86.761,-17.044,0.0,86.761,-17.044
-1.432975483616709,1.0623070027152208,-1.007,-0.122,-0.068,4.684,70.999,-14.16,0.0,70.999,-14.16
-1.4161765970398528,0.9051921861502028,-0.987,-0.121,-0.095,4.364,63.263,-12.543,-42.911,63.263,-12.543
-1.4086149477652024,0.843111777006413,-0.974,-0.119,-0.106,2.396,47.165,-9.064,-42.733,47.165,-9.064
-1.4016455219193005,0.7811428699329703,-0.973,-0.117,-0.118,-1.755,26.672,-3.036,-44.157,26.672,-3.036
-1.39426275082926,0.894210368214696,-0.949,-0.132,-0.106,-3.708,21.835,-0.519,-43.445,21.835,-0.519
-1.4024555447052975,0.9223139391525932,-0.945,-0.128,-0.097,-3.967,25.696,-1.266,-43.801,25.696,-1.266
-1.4054039657018262,0.904827089415788,-0.96,-0.126,-0.099,-3.036,34.271,-5.478,-42.376,34.271,-5.478
-1.4143827499447905,0.79000642570757,-0.973,-0.109,-0.108,-2.472,34.424,-7.324,-42.02,34.424,-7.324
-1.4223293697085384,0.742362550374065,-0.989,-0.1,-0.109,-2.014,31.097,-7.095,-44.157,31.097,-7.095
-1.4408251069937854,0.8340084876793399,-1.002,-0.097,-0.088,-1.175,24.551,-4.776,-43.267,24.551,-4.776
-1.4288929723381463,0.8051975559638421,-1.0,-0.103,-0.099,-0.458,16.586,-1.328,-42.376,16.586,-1.328
-1.3905638194761667,0.6357321197078368,-0.989,-0.107,-0.145,-0.793,9.552,1.984,-42.198,9.552,1.984
-1.3715617248651972,0.589391491543395,-0.989,-0.111,-0.166,-4.44,-1.465,5.814,-41.664,-1.465,5.814
-1.374703474618134,0.5066075864150823,-0.996,-0.096,-0.173,-6.317,-8.713,7.751,-43.267,-8.713,7.751
-1.3675619349537496,0.533708191639261,-0.992,-0.104,-0.176,-6.744,-11.322,8.469,-41.308,-11.322,8.469
-1.3695650960976815,0.5866194785651045,-0.983,-0.111,-0.167,-5.569,-8.316,7.065,-43.801,-8.316,7.065
-1.3804206613894245,0.5938590519652033,-0.983,-0.106,-0.157,-3.113,-5.066,4.272,-43.801,-5.066,4.272
-1.4137906114711998,0.6409565850228067,-0.993,-0.094,-0.126,0.336,-4.105,2.045,-42.376,-4.105,2.045
-1.4336456627907486,0.7086262721276643,-1.002,-0.09,-0.105,2.014,-3.418,1.511,-41.842,-3.418,1.511
-1.4134861081240073,0.6447798804747611,-0.986,-0.094,-0.125,3.83,-0.748,1.266,-41.842,-0.748,1.266
-1.4083730002440542,0.5949109565113148,-0.98,-0.09,-0.133,2.67,4.272,1.205,-43.979,4.272,1.205
-1.4068481228831682,0.5657840382208459,-0.981,-0.087,-0.137,-0.595,6.775,1.312,-43.801,6.775,1.312
-1.4066669774526603,0.562497931069075,-0.985,-0.087,-0.138,-4.166,5.234,1.77,-42.555,5.234,1.77
-1.3953431201629285,0.561025023138944,-0.986,-0.093,-0.148,-5.524,3.784,2.09,-43.801,3.784,2.09
-1.3891420129563026,0.5957066113750666,-0.98,-0.101,-0.149,-7.187,0.732,2.792,-42.733,0.732,2.792
-1.3992269159718054,0.5880026035475667,-0.978,-0.094,-0.141,-6.851,-3.601,3.113,-42.911,-3.601,3.113
-1.4076087826374932,0.6347622551002666,-0.973,-0.095,-0.129,-4.745,-7.721,3.479,-44.513,-7.721,3.479
-1.4121813141556663,0.6435011087932854,-0.969,-0.093,-0.124,-1.999,-9.415,3.632,-43.445,-9.415,3.632
-1.4054469264793483,0.5619215622568116,-0.956,-0.085,-0.135,-0.153,-11.017,3.693,-43.445,-11.017,3.693
-1.4087672858568967,0.5349550737860955,-0.96,-0.08,-0.135,0.305,-12.253,4.089,-42.198,-12.253,4.089
-1.4012858410378197,0.5289497217258186,-0.961,-0.083,-0.142,0.443,-16.907,5.661,-40.952,-16.907,5.661
-1.392458408041601,0.5734405261548293,-0.951,-0.093,-0.144,-0.412,-22.11,7.248,-43.267,-22.11,7.248
-1.3867368945646323,0.5880026035475672,-0.949,-0.098,-0.147,-1.74,-26.55,8.286,-43.089,-26.55,8.286
-1.3983824601750225,0.649489061177198,-0.959,-0.101,-0.133,-3.403,-34.409,9.537,-43.445,-34.409,9.537
-1.4072786135891138,0.7147196293468436,-0.971,-0.105,-0.121,-4.41,-49.133,11.932,-43.623,-49.133,11.932
-1.4161804265236508,0.8176450458327016,-0.985,-0.112,-0.105,-4.562,-57.999,13.733,-42.911,-57.999,13.733
-1.408580865474447,0.6931497151818914,-0.985,-0.103,-0.124,-4.883,-74.631,17.517,-41.664,-74.631,17.517
-1.4012776464098748,0.5880026035475671,-0.969,-0.092,-0.138,-6.363,-88.287,21.332,-44.157,-88.287,21.332
-1.3978682836108152,0.7029409259303844,-0.983,-0.111,-0.131,-8.438,-97.153,24.323,-43.267,-97.153,24.323
-1.4103774544465768,0.7809929055506413,-0.992,-0.113,-0.114,-9.567,-106.094,26.733,-43.801,-106.094,26.733
-1.4422572643456213,1.0967684677953344,-1.0,-0.115,-0.059,-9.094,-112.488,27.725,-42.733,-112.488,27.725
-1.447316310085394,1.4816027142030026,-0.995,-0.123,-0.011,-6.683,-122.94,28.839,-43.089,-122.94,28.839
-1.4533336482930705,1.4610693379107538,-1.006,-0.118,0.013,-3.418,-126.816,29.099,-43.979,-126.816,29.099
-1.4545599651884387,1.333947565848021,-1.022,-0.116,0.028,-1.74,-129.898,29.724,-42.555,-129.898,29.724
-1.4577338542961238,1.3633001003597427,-1.026,-0.114,0.024,-3.082,-139.374,31.754,-45.047,-139.374,31.754
-1.4702510234563517,1.4181469983997053,-1.043,-0.104,0.016,-8.057,-158.096,36.24,-44.513,-158.096,36.24
-1.4884275597833345,1.2782345603910767,-1.05,-0.083,0.025,-14.923,-179.718,42.618,-43.267,-179.718,42.618
-1.4628516161859686,0.6452964390008179,-1.028,-0.067,0.089,-20.294,-196.457,48.004,-45.759,-196.457,48.004
-1.4087089976175187,0.4501349179874782,-1.012,-0.072,0.149,-21.088,-204.529,50.644,-44.869,-204.529,50.644
-1.3985098326201746,0.4352314873073306,-0.995,-0.073,0.157,-19.485,-205.734,50.217,-44.335,-205.734,50.217
-1.378461918166472,0.30161904626623953,-0.968,-0.056,0.18,-18.539,-203.72,48.874,-44.157,-203.72,48.874
-1.3459040826676845,0.24175286786424294,-0.986,-0.054,0.219,-16.251,-195.999,45.288,-45.225,-195.999,45.288
-1.3234807871624457,0.1935464641551826,-1.009,-0.049,0.25,-14.511,-189.896,42.343,-43.801,-189.896,42.343
-1.3014115474926387,0.1521007820981179,-1.004,-0.042,0.274,-14.694,-189.163,41.138,-44.691,-189.163,41.138
-1.2785552080608278,0.1012915007906119,-1.019,-0.031,0.305,-17.105,-197.311,41.87,-45.047,-197.311,41.87
-1.2684693755673502,0.08157954653646919,-1.023,-0.026,0.318,-21.301,-211.792,46.036,-44.157,-211.792,46.036
-1.2279997546261834,0.05138330213860533,-0.982,-0.018,0.35,-23.834,-219.849,48.477,-46.116,-219.849,48.477
-1.1771481423268355,0.04121376265832018,-0.935,-0.016,0.388,-29.083,-238.831,53.36,-43.979,-238.831,53.36
-1.1070454306803856,0.022723360841641067,-0.88,-0.01,0.44,-33.691,-257.782,59.433,-45.225,-257.782,59.433
-1.039581871107598,0.008163083983030917,-0.834,-0.004,0.49,-35.98,-269.821,65.842,-44.335,-269.821,65.842
-0.9936584727329596,-0.01710859671220532,-0.808,0.009,0.526,-35.797,-273.804,70.908,-44.691,-273.804,70.908
-0.9647133535905104,-0.025219876895932965,-0.801,0.014,0.555,-33.112,-272.72,73.242,-45.047,-272.72,73.242
-0.9316072379517987,-0.03922901098757949,-0.789,0.023,0.586,-28.9,-267.349,72.403,-44.691,-267.349,72.403
-0.9121298024078847,-0.04805584197482742,-0.78,0.029,0.603,-24.918,-256.866,68.817,-43.801,-256.866,68.817
-0.8829960080417755,-0.061213749321995255,-0.756,0.038,0.62,-23.071,-248.367,63.782,-45.047,-248.367,63.782
-0.8281664106550177,-0.052340441316470615,-0.708,0.034,0.649,-23.178,-246.811,61.081,-45.759,-246.811,61.081
-0.7845660327066931,-0.02037563683020569,-0.686,0.014,0.687,-24.628,-247.62,57.587,-45.047,-247.62,57.587
-0.6502683379882673,-0.08983587326129025,-0.585,0.069,0.766,-24.673,-246.796,55.176,-45.759,-246.796,55.176
-0.5610272948753455,-0.08738639172562106,-0.504,0.07,0.799,-21.149,-251.48,52.139,-43.623,-251.48,52.139
-0.5074304382032919,-0.07361672438058516,-0.446,0.059,0.8,-15.93,-258.423,54.352,-45.759,-258.423,54.352
-0.4494917275246026,-0.03929180665040984,-0.393,0.032,0.814,-9.262,-248.962,61.264,-45.581,-248.962,61.264
-0.4160003074667263,-0.021788319037251043,-0.365,0.018,0.826,-1.953,-226.7,66.818,-45.225,-226.7,66.818
-0.4081522114014092,-0.024296554509563462,-0.356,0.02,0.823,1.221,-220.108,67.581,-44.869,-220.108,67.581
-0.44983051258915036,-0.06129496241336706,-0.402,0.051,0.831,5.173,-218.674,69.138,-45.403,-218.674,69.138
-0.4221836323475238,-0.07532889082834013,-0.382,0.064,0.848,7.172,-214.294,69.595,-43.979,-214.294,69.595
-0.38908729614376997,-0.06587676033679149,-0.355,0.057,0.864,7.462,-206.436,66.91,-43.623,-206.436,66.91
-0.39407640715536063,-0.08256247242764496,-0.358,0.071,0.858,4.532,-201.263,64.667,-44.335,-201.263,64.667
-0.40330384138487235,-0.12836012260903662,-0.37,0.111,0.86,1.999,-202.469,64.972,-45.938,-202.469,64.972
-0.35954879949259955,-0.12382215857747306,-0.35,0.115,0.924,-2.838,-211.792,67.413,-43.801,-211.792,67.413
-0.3334358837217142,-0.14311027815207153,-0.323,0.133,0.923,-5.814,-219.116,69.565,-44.335,-219.116,69.565
-0.2859043149551103,-0.1627579715867962,-0.283,0.156,0.95,-9.521,-225.067,70.45,-42.02,-225.067,70.45
-0.21071077364654187,-0.15382202741206483,-0.208,0.149,0.961,-13.153,-226.028,68.405,-43.089,-226.028,68.405
-0.11844284354057104,-0.12651811625246412,-0.116,0.123,0.967,-17.334,-222.153,64.148,-42.198,-222.153,64.148
-0.04636232758424621,-0.11054336486105507,-0.045,0.107,0.964,-21.301,-211.624,59.845,-42.555,-211.624,59.845
-0.01047311251839726,-0.08914272545943663,-0.01,0.085,0.951,-23.987,-200.241,57.587,-41.842,-200.241,57.587
-0.0010353216967872083,-0.1005958181881942,-0.001,0.097,0.961,-24.765,-200.104,59.021,-42.733,-200.104,59.021
0.02529894484966755,-0.10037365791368769,0.025,0.099,0.983,-18.585,-207.001,65.75,-41.842,-207.001,65.75
0.053494371136525824,-0.08040479267800013,0.052,0.078,0.968,-13.443,-209.793,68.39,0.0,-209.793,68.39
0.06555333809257947,-0.06893053320894676,0.061,0.064,0.927,-12.39,-211.685,68.756,0.0,-211.685,68.756
0.13808257084257125,-0.07007943562288063,0.129,0.065,0.926,-15.747,-214.676,69.717,0.0,-214.676,69.717
0.19547412803367187,-0.05508736935909694,0.187,0.052,0.943,-19.287,-214.92,71.152,0.0,-214.92,71.152
0.30219956876607196,-0.037375748687798756,0.292,0.035,0.936,-26.245,-209.259,73.471,0.0,-209.259,73.471
0.3829718327761331,-0.030491636045735397,0.37,0.028,0.918,-31.647,-202.103,74.875,-40.952,-202.103,74.875
0.42068885091725383,-0.01890531038270723,0.426,0.018,0.952,-32.242,-191.895,73.593,-40.062,-191.895,73.593
0.40863473709848436,-0.01295823793602525,0.401,0.012,0.926,-26.825,-178.787,68.069,-40.952,-178.787,68.069
0.3647623150225445,-0.00498500357211402,0.383,0.005,1.003,-16.968,-167.053,59.174,-39.706,-167.053,59.174
0.3756585856618885,-0.042080407441890566,0.375,0.04,0.95,-3.967,-156.479,50.583,-39.35,-156.479,50.583
0.4112108268825198,-0.021273386024061203,0.41,0.02,0.94,3.754,-150.955,44.159,-38.993,-150.955,44.159
0.45335565665535377,-0.005561677915600622,0.438,0.005,0.899,6.119,-143.738,39.902,-38.993,-143.738,39.902
0.4744347202100365,-0.025241619163094565,0.468,0.023,0.911,3.906,-138.123,37.827,-39.528,-138.123,37.827
0.4698276999050776,-0.055380413607153844,0.477,0.052,0.938,1.694,-134.491,36.484,-38.459,-134.491,36.484
0.4785012596113755,-0.0790839337098981,0.499,0.076,0.959,0.168,-134.75,36.392,-39.172,-134.75,36.392
0.5109786041514349,-0.05567321842313665,0.534,0.053,0.951,-0.824,-136.505,36.545,-39.528,-136.505,36.545
0.5469351182507344,-0.03443202688837682,0.566,0.032,0.929,-3.403,-135.468,38.162,-38.281,-135.468,38.162
0.6143523957302391,-0.0011286676922908697,0.625,0.001,0.886,-5.661,-133.102,39.017,-38.281,-133.102,39.017
0.6035009020903488,-0.022417768511335128,0.615,0.02,0.892,-9.262,-131.699,41.016,-39.172,-131.699,41.016
0.602383026417067,-0.03706044983914028,0.631,0.034,0.917,-8.774,-135.986,42.511,-37.391,-135.986,42.511
0.5948124821962677,-0.03175274157472464,0.618,0.029,0.913,-3.571,-137.985,40.665,-37.925,-137.985,40.665
0.599093625273652,-0.004613577416183347,0.592,0.004,0.867,3.067,-139.542,37.17,-38.459,-139.542,37.17
0.6160227242538421,0.027276744433783463,0.597,-0.023,0.843,6.958,-145.477,33.752,-37.035,-145.477,33.752
0.6851467035388714,0.059124962602979454,0.65,-0.047,0.794,7.69,-148.132,32.486,-36.501,-148.132,32.486
0.7269223033868034,0.06836872772213107,0.69,-0.053,0.774,6.897,-148.697,31.586,-37.569,-148.697,31.586
0.7936662439483027,0.11566400682897235,0.74,-0.084,0.723,4.288,-144.257,32.272,-38.281,-144.257,32.272
0.796999041809114,0.1151902816926841,0.748,-0.084,0.726,-0.351,-140.244,34.393,-37.747,-140.244,34.393
0.8281725176668273,0.16422189362065967,0.773,-0.116,0.7,-3.006,-140.167,38.712,-37.569,-140.167,38.712
0.8505836823924827,0.19428734719761678,0.791,-0.134,0.681,-3.433,-139.404,40.863,-36.501,-139.404,40.863
0.8898154709654286,0.2206471826603437,0.812,-0.144,0.642,-3.342,-136.627,44.083,-38.103,-136.627,44.083
0.8538549119567455,0.11082006110080675,0.778,-0.075,0.674,-0.732,-135.315,47.394,-36.323,-135.315,47.394
0.8587779791622185,0.044111397276985986,0.762,-0.029,0.657,5.249,-131.18,51.361,-36.323,-131.18,51.361
0.9446832174544897,0.25318865928356976,0.817,-0.148,0.572,8.667,-116.15,50.842,0.0,-116.15,50.842
0.9710120162319146,0.2990145948123562,0.834,-0.168,0.545,7.187,-109.299,47.928,0.0,-109.299,47.928
0.9837224166854461,0.32345413026139425,0.837,-0.177,0.528,3.235,-92.148,41.656,0.0,-92.148,41.656
0.9723748113384526,0.3150691393441699,0.833,-0.176,0.54,1.907,-73.792,37.567,0.0,-73.792,37.567
0.9779602779967099,0.18730894541207738,0.837,-0.105,0.554,2.579,-64.209,35.843,0.0,-64.209,35.843
0.9249407074896664,0.004878010089398083,0.816,-0.003,0.615,5.875,-45.624,30.594,0.0,-45.624,30.594
0.9237384127256015,-0.01610166791094577,0.822,0.01,0.621,9.171,-34.47,23.056,0.0,-34.47,23.056
0.9585139525802242,0.026309717252922193,0.866,-0.016,0.608,9.338,-30.273,18.433,0.0,-30.273,18.433
0.9849385657583157,0.04389071357164518,0.893,-0.026,0.592,7.126,-20.752,8.499,0.0,-20.752,8.499
1.0055456268147402,0.0458861352089356,0.928,-0.027,0.588,5.478,-15.945,4.211,0.0,-15.945,4.211
0.9711511605461095,-0.03391267995744339,0.906,0.021,0.619,3.082,-9.872,-0.671,0.0,-9.872,-0.671
0.9470676375029174,-0.05027207199772769,0.885,0.032,0.636,3.082,-9.872,-1.266,0.0,-9.872,-1.266
0.9224142425345055,-0.034940181833543534,0.869,0.023,0.658,5.203,-14.816,0.504,-34.72,-14.816,0.504
0.938851365821164,-0.012460414274014588,0.877,0.008,0.642,8.255,-17.212,2.96,-35.076,-17.212,2.96
0.948374785034658,0.012597758718303959,0.885,-0.008,0.635,9.872,-15.167,3.418,-34.898,-15.167,3.418
0.944951340871152,0.031485654467598004,0.879,-0.02,0.635,10.635,-10.818,2.869,-34.72,-10.818,2.869
0.9488358215750925,0.0702840400800589,0.874,-0.044,0.625,10.681,-7.629,2.67,-35.432,-7.629,2.67
0.9334523143809752,0.0812539329698905,0.832,-0.05,0.614,10.59,-5.02,3.845,-34.72,-5.02,3.845
0.8894478435462541,-0.016999907765711707,0.798,0.011,0.647,12.665,-8.484,8.469,-34.898,-8.484,8.469
0.8888831060436503,-0.08098633599715048,0.807,0.053,0.653,17.242,-11.841,12.039,-34.542,-11.841,12.039
0.9197641190451292,-0.04684071291596966,0.841,0.03,0.64,18.692,-10.681,8.438,-35.432,-10.681,8.438
0.963560008723967,-0.006655475772626589,0.865,0.004,0.601,13.657,-3.311,3.189,-35.254,-3.311,3.189
0.9544239403656013,-0.04273711963837259,0.859,0.026,0.608,7.416,4.242,-0.244,-34.542,4.242,-0.244
0.9159497447511421,-0.07915000807085482,0.84,0.051,0.643,3.159,5.356,-1.16,-34.364,5.356,-1.16
0.890857009494137,-0.08576196718386161,0.823,0.057,0.663,2.853,0.565,1.404,-34.364,0.565,1.404
0.8961275727466208,-0.058038719934376086,0.819,0.038,0.654,4.501,-2.304,5.524,-33.474,-2.304,5.524
0.9125134984105313,-0.007836830156326118,0.825,0.005,0.638,5.463,-4.623,8.759,-34.898,-4.623,8.759
0.9320331117468623,0.0303906403679973,0.842,-0.019,0.625,4.547,-2.914,8.423,-36.679,-2.914,8.423
0.9371866364581384,0.031239833430268277,0.828,-0.019,0.608,2.151,4.608,5.02,-35.432,4.608,5.02
0.9214611286945319,0.034412638913858574,0.804,-0.021,0.61,-1.648,10.437,0.992,-34.186,10.437,0.992
0.9196150338455169,0.0528433201285322,0.795,-0.032,0.605,-5.051,12.756,-1.862,-34.542,12.756,-1.862
0.9383837217453637,0.07387563817790102,0.795,-0.043,0.581,-7.217,15.442,-3.113,-35.254,15.442,-3.113
0.9395746198551167,0.08399435268246508,0.799,-0.049,0.582,-8.087,15.305,-4.028,-35.432,15.305,-4.028
0.9239666337677216,0.08028681528301651,0.809,-0.049,0.609,-6.393,13.733,-4.242,-34.008,13.733,-4.242
0.9351388975555399,0.07843408127457754,0.813,-0.047,0.598,-3.128,15.808,-3.815,-35.076,15.808,-3.815
0.9414192866795652,0.097171986573505,0.821,-0.058,0.595,-1.724,17.563,-3.891,-34.008,17.563,-3.891
0.945001156025539,0.10199384345106852,0.829,-0.061,0.596,0.137,21.225,-5.096,-33.296,21.225,-5.096
0.9308039837114511,0.07049056684586745,0.82,-0.043,0.609,0.641,23.865,-6.516,-36.501,23.865,-6.516
0.9151883209574865,0.037020115873930025,0.808,-0.023,0.621,0.534,25.452,-7.416,-34.898,25.452,-7.416
0.9026305257284715,0.022009024224805766,0.806,-0.014,0.636,0.076,24.445,-7.004,-34.186,24.445,-7.004
0.9026818576301663,0.04365399605897042,0.813,-0.028,0.641,-0.488,23.743,-6.485,-34.542,23.743,-6.485
0.9019557095720062,0.06771963400909355,0.804,-0.043,0.634,-1.755,24.155,-5.875,-37.035,24.155,-5.875
0.9103839200973006,0.12038282080055934,0.804,-0.075,0.62,-3.922,24.857,-4.333,-35.611,24.857,-4.333
0.9096809896363776,0.10530012956404818,0.795,-0.065,0.615,-5.585,24.277,-3.281,-33.474,24.277,-3.281
0.9037253120825665,0.08138590017791243,0.781,-0.05,0.613,-5.768,23.499,-2.823,-34.72,23.499,-2.823
0.8933851917850564,0.039103687346597235,0.795,-0.025,0.639,-4.288,22.736,-3.998,-35.254,22.736,-3.998
0.8810750515666536,0.0464062871094425,0.784,-0.03,0.646,-1.053,23.621,-6.607,-35.254,23.621,-6.607
0.8898176356676426,0.0630079693936186,0.784,-0.04,0.634,1.221,24.734,-8.072,-35.789,24.734,-8.072
0.895925543158383,0.10046066879949672,0.785,-0.063,0.625,1.19,26.459,-8.82,-36.857,26.459,-8.82
